DateTime;EL04_Process_Recipe_Working,MESQuality,Density_Max;EL04_Process_Recipe_Working,Extruder,AltBom;EL04_Process_Recipe_Working,Extruder,DietCode;EL04_Process_Recipe_Working,Extruder,ProdOrderNum;EL04_Process_Recipe_Working,MESQuality,Density_Min;EL04_Process_Recipe_Working,MESQuality,Density_Target;EL04_Dry_Feed_Rate_PID,OUT;EL04_Dry_Feed_Rate_PID,PV;EL04_Dry_Feed_Rate_PID,SP
11/30/2023 8:25:36 AM;416;011-00;BK27276M;9871766;352;384;57,34936142;8819,411133;8800
11/30/2023 8:25:41 AM;416;011-00;BK27276M;9871766;352;384;57,53548813;8769,009766;8800
11/30/2023 8:25:46 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:25:51 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:25:56 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:01 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:06 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:11 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:16 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:21 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:26 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:31 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:36 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:41 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:46 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:51 AM;416;011-00;BK27276M;9871766;352;384;57,54761887;8769,009766;8800
11/30/2023 8:26:56 AM;416;011-00;BK27276M;9871766;352;384;57,62469864;8750,631836;8800
11/30/2023 8:27:01 AM;416;011-00;BK27276M;9871766;352;384;57,75436401;8731,207031;8800
11/30/2023 8:27:06 AM;416;011-00;BK27276M;9871766;352;384;57,75127792;8752,474609;8800
11/30/2023 8:27:11 AM;416;011-00;BK27276M;9871766;352;384;57,79679108;8760,348633;8800
11/30/2023 8:27:16 AM;416;011-00;BK27276M;9871766;352;384;57,84631348;8759,550781;8800
11/30/2023 8:27:21 AM;416;011-00;BK27276M;9871766;352;384;57,95718002;8751,6875;8800
11/30/2023 8:27:26 AM;416;011-00;BK27276M;9871766;352;384;57,91648483;8772,6875;8800
11/30/2023 8:27:31 AM;416;011-00;BK27276M;9871766;352;384;57,96695709;8767,705078;8800
11/30/2023 8:27:36 AM;416;011-00;BK27276M;9871766;352;384;57,99838257;8766,907227;8800
11/30/2023 8:27:41 AM;416;011-00;BK27276M;9871766;352;384;57,80352783;8835,417969;8800
11/30/2023 8:27:46 AM;416;011-00;BK27276M;9871766;352;384;57,84617233;8812,59375;8800
11/30/2023 8:27:51 AM;416;011-00;BK27276M;9871766;352;384;57,85696411;8808,388672;8800
11/30/2023 8:27:56 AM;416;011-00;BK27276M;9871766;352;384;57,97154999;8773,474609;8800
11/30/2023 8:28:01 AM;416;011-00;BK27276M;9871766;352;384;57,90577316;8799,737305;8800
11/30/2023 8:28:06 AM;416;011-00;BK27276M;9871766;352;384;57,93442154;8791,583984;8800
11/30/2023 8:28:11 AM;416;011-00;BK27276M;9871766;352;384;57,80176926;8828,869141;8800
11/30/2023 8:28:16 AM;416;011-00;BK27276M;9871766;352;384;57,75234985;8833,075195;8800
11/30/2023 8:28:21 AM;416;011-00;BK27276M;9871766;352;384;57,77338791;8811,268555;8800
11/30/2023 8:28:26 AM;416;011-00;BK27276M;9871766;352;384;57,70097351;8830,962891;8800
11/30/2023 8:28:31 AM;416;011-00;BK27276M;9871766;352;384;57,61911392;8843,291016;8800
11/30/2023 8:28:36 AM;416;011-00;BK27276M;9871766;352;384;57,74002457;8795,251953;8800
11/30/2023 8:28:41 AM;416;011-00;BK27276M;9871766;352;384;57,74132538;8796,578125;8800
11/30/2023 8:28:46 AM;416;011-00;BK27276M;9871766;352;384;57,60877991;8833,583984;8800
11/30/2023 8:28:51 AM;416;011-00;BK27276M;9871766;352;384;57,52829361;8836,743164;8800
11/30/2023 8:28:56 AM;416;011-00;BK27276M;9871766;352;384;57,43307877;8850,65625;8800
11/30/2023 8:29:01 AM;416;011-00;BK27276M;9871766;352;384;57,37457657;8850,386719;8800
11/30/2023 8:29:06 AM;416;011-00;BK27276M;9871766;352;384;57,14502716;8894,490234;8800
11/30/2023 8:29:11 AM;416;011-00;BK27276M;9871766;352;384;57,1011734;8865,357422;8800
11/30/2023 8:29:16 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:29:21 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:29:26 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:29:31 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:29:36 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:29:41 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:29:46 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:29:51 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:29:56 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:30:01 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:30:06 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:30:11 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:30:16 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:30:21 AM;416;011-00;BK27276M;9871766;352;384;57,08837891;8865,357422;8800
11/30/2023 8:30:26 AM;416;011-00;BK27276M;9871766;352;384;57,89414978;8646,679688;8800
11/30/2023 8:30:31 AM;416;011-00;BK27276M;9871766;352;384;57,96476746;8676,34082;8800
11/30/2023 8:30:36 AM;416;011-00;BK27276M;9871766;352;384;58,06598663;8691,569336;8800
11/30/2023 8:30:41 AM;416;011-00;BK27276M;9871766;352;384;58,03808594;8742,757813;8800
11/30/2023 8:30:46 AM;416;011-00;BK27276M;9871766;352;384;57,96384048;8781,089844;8800
11/30/2023 8:30:51 AM;416;011-00;BK27276M;9871766;352;384;57,98558044;8782,664063;8800
11/30/2023 8:30:56 AM;416;011-00;BK27276M;9871766;352;384;58,15587616;8743,824219;8800
11/30/2023 8:31:01 AM;416;011-00;BK27276M;9871766;352;384;58,2567215;8734,375977;8800
11/30/2023 8:31:06 AM;416;011-00;BK27276M;9871766;352;384;58,12288666;8791,583984;8800
11/30/2023 8:31:11 AM;416;011-00;BK27276M;9871766;352;384;58,12643051;8799,986328;8800
11/30/2023 8:31:16 AM;416;011-00;BK27276M;9871766;352;384;57,95787811;8845,663086;8800
11/30/2023 8:31:21 AM;416;011-00;BK27276M;9871766;352;384;58,00571823;8818,365234;8800
11/30/2023 8:31:26 AM;416;011-00;BK27276M;9871766;352;384;57,96042252;8818,365234;8800
11/30/2023 8:31:31 AM;416;011-00;BK27276M;9871766;352;384;57,97273636;8809,185547;8800
11/30/2023 8:31:36 AM;416;011-00;BK27276M;9871766;352;384;57,99426651;8797,893555;8800
11/30/2023 8:31:41 AM;416;011-00;BK27276M;9871766;352;384;57,92656708;8817,048828;8800
11/30/2023 8:31:46 AM;416;011-00;BK27276M;9871766;352;384;57,92107391;8813,111328;8800
11/30/2023 8:31:51 AM;416;011-00;BK27276M;9871766;352;384;57,80505371;8838,577148;8800
11/30/2023 8:31:56 AM;416;011-00;BK27276M;9871766;352;384;57,97154236;8775,578125;8800
11/30/2023 8:32:01 AM;416;011-00;BK27276M;9871766;352;384;58,01379776;8771,900391;8800
11/30/2023 8:32:06 AM;416;011-00;BK27276M;9871766;352;384;57,82113647;8831,22168;8800
11/30/2023 8:32:11 AM;416;011-00;BK27276M;9871766;352;384;57,49639893;8904,726563;8800
11/30/2023 8:32:16 AM;416;011-00;BK27276M;9871766;352;384;57,62333679;8837,001953;8800
11/30/2023 8:32:21 AM;416;011-00;BK27276M;9871766;352;384;57,72752762;8802,089844;8800
11/30/2023 8:32:26 AM;416;011-00;BK27276M;9871766;352;384;57,56364059;8845,664063;8800
11/30/2023 8:32:31 AM;416;011-00;BK27276M;9871766;352;384;57,5700798;8829,388672;8800
11/30/2023 8:32:36 AM;416;011-00;BK27276M;9871766;352;384;57,62891769;8800,777344;8800
11/30/2023 8:32:41 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:32:46 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:32:51 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:32:56 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:01 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:06 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:11 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:16 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:21 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:26 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:31 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:36 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:41 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:46 AM;416;011-00;BK27276M;9871766;352;384;57,59313965;8810,22168;8800
11/30/2023 8:33:51 AM;416;011-00;BK27276M;9871766;352;384;57,88127518;8722,277344;8800
11/30/2023 8:33:56 AM;416;011-00;BK27276M;9871766;352;384;57,83853531;8769,009766;8800
11/30/2023 8:34:01 AM;416;011-00;BK27276M;9871766;352;384;57,89044952;8764,804688;8800
11/30/2023 8:34:06 AM;416;011-00;BK27276M;9871766;352;384;57,76993561;8806,824219;8800
11/30/2023 8:34:11 AM;416;011-00;BK27276M;9871766;352;384;58,00020981;8741,701172;8800
11/30/2023 8:34:16 AM;416;011-00;BK27276M;9871766;352;384;58,05511475;8745,378906;8800
11/30/2023 8:34:21 AM;416;011-00;BK27276M;9871766;352;384;58,02073669;8766,926758;8800
11/30/2023 8:34:26 AM;416;011-00;BK27276M;9871766;352;384;57,99658585;8789,481445;8800
11/30/2023 8:34:31 AM;416;011-00;BK27276M;9871766;352;384;57,99533844;8793,168945;8800
11/30/2023 8:34:36 AM;416;011-00;BK27276M;9871766;352;384;57,92217255;8813,371094;8800
11/30/2023 8:34:41 AM;416;011-00;BK27276M;9871766;352;384;57,84746933;8827,285156;8800
11/30/2023 8:34:46 AM;416;011-00;BK27276M;9871766;352;384;57,88130569;8809,43457;8800
11/30/2023 8:34:51 AM;416;011-00;BK27276M;9871766;352;384;57,92625427;8796,048828;8800
11/30/2023 8:34:56 AM;416;011-00;BK27276M;9871766;352;384;57,67406845;8866,404297;8800
11/30/2023 8:35:01 AM;416;011-00;BK27276M;9871766;352;384;57,72782135;8830,703125;8800
11/30/2023 8:35:06 AM;416;011-00;BK27276M;9871766;352;384;57,87205887;8784,507813;8800
11/30/2023 8:35:11 AM;416;011-00;BK27276M;9871766;352;384;57,69681549;8841,199219;8800
11/30/2023 8:35:16 AM;416;011-00;BK27276M;9871766;352;384;57,59998322;8854,324219;8800
11/30/2023 8:35:21 AM;416;011-00;BK27276M;9871766;352;384;57,72520065;8800,783203;8800
11/30/2023 8:35:26 AM;416;011-00;BK27276M;9871766;352;384;57,67667007;8813,111328;8800
11/30/2023 8:35:31 AM;416;011-00;BK27276M;9871766;352;384;57,56243134;8839,892578;8800
11/30/2023 8:35:36 AM;416;011-00;BK27276M;9871766;352;384;57,45485687;8852,5;8800
11/30/2023 8:35:41 AM;416;011-00;BK27276M;9871766;352;384;57,43318939;8840,939453;8800
11/30/2023 8:35:46 AM;416;011-00;BK27276M;9871766;352;384;57,32603455;8856,945313;8800
11/30/2023 8:35:51 AM;416;011-00;BK27276M;9871766;352;384;57,26338959;8858,779297;8800
11/30/2023 8:35:56 AM;416;011-00;BK27276M;9871766;352;384;57,49943924;8766,120117;8800
11/30/2023 8:36:01 AM;416;011-00;BK27276M;9871766;352;384;57,63221741;8740,924805;8800
11/30/2023 8:36:06 AM;416;011-00;BK27276M;9871766;352;384;57,48321533;8792,900391;8800
11/30/2023 8:36:11 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:36:16 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:36:21 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:36:26 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:36:31 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:36:36 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:36:41 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:36:46 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:36:51 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:36:56 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:37:01 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:37:06 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:37:11 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:37:16 AM;416;011-00;BK27276M;9871766;352;384;57,60429001;8757,463867;8800
11/30/2023 8:37:21 AM;416;011-00;BK27276M;9871766;352;384;57,66296005;8749,575195;8800
11/30/2023 8:37:26 AM;416;011-00;BK27276M;9871766;352;384;57,9720192;8689,736328;8800
11/30/2023 8:37:31 AM;416;011-00;BK27276M;9871766;352;384;57,92327499;8738,03418;8800
11/30/2023 8:37:36 AM;416;011-00;BK27276M;9871766;352;384;57,87747955;8774,261719;8800
11/30/2023 8:37:41 AM;416;011-00;BK27276M;9871766;352;384;57,9066391;8772,6875;8800
11/30/2023 8:37:46 AM;416;011-00;BK27276M;9871766;352;384;57,92805481;8775,578125;8800
11/30/2023 8:37:51 AM;416;011-00;BK27276M;9871766;352;384;57,93030167;8783,980469;8800
11/30/2023 8:37:56 AM;416;011-00;BK27276M;9871766;352;384;57,96148682;8777,939453;8800
11/30/2023 8:38:01 AM;416;011-00;BK27276M;9871766;352;384;57,97676086;8780,820313;8800
11/30/2023 8:38:06 AM;416;011-00;BK27276M;9871766;352;384;58,09405899;8759,302734;8800
11/30/2023 8:38:11 AM;416;011-00;BK27276M;9871766;352;384;57,9765892;8801,033203;8800
11/30/2023 8:38:16 AM;416;011-00;BK27276M;9871766;352;384;58,02867508;8786,591797;8800
11/30/2023 8:38:21 AM;416;011-00;BK27276M;9871766;352;384;57,89224625;8823,885742;8800
11/30/2023 8:38:26 AM;416;011-00;BK27276M;9871766;352;384;58,23606491;8728,066406;8800
11/30/2023 8:38:31 AM;416;011-00;BK27276M;9871766;352;384;58,12776947;8780,302734;8800
11/30/2023 8:38:36 AM;416;011-00;BK27276M;9871766;352;384;58,01122284;8817,84668;8800
11/30/2023 8:38:41 AM;416;011-00;BK27276M;9871766;352;384;57,89857483;8837,789063;8800
11/30/2023 8:38:46 AM;416;011-00;BK27276M;9871766;352;384;57,78444672;8856,686523;8800
11/30/2023 8:38:51 AM;416;011-00;BK27276M;9871766;352;384;57,63899231;8870,082031;8800
11/30/2023 8:38:56 AM;416;011-00;BK27276M;9871766;352;384;57,65992355;8841,985352;8800
11/30/2023 8:39:01 AM;416;011-00;BK27276M;9871766;352;384;57,63287354;8835,955078;8800
11/30/2023 8:39:06 AM;416;011-00;BK27276M;9871766;352;384;57,62471771;8828,072266;8800
11/30/2023 8:39:11 AM;416;011-00;BK27276M;9871766;352;384;57,39410782;8875,59375;8800
11/30/2023 8:39:16 AM;416;011-00;BK27276M;9871766;352;384;57,27531815;8883,725586;8800
11/30/2023 8:39:21 AM;416;011-00;BK27276M;9871766;352;384;57,46611023;8801,301758;8800
11/30/2023 8:39:26 AM;416;011-00;BK27276M;9871766;352;384;57,40362167;8818,892578;8800
11/30/2023 8:39:31 AM;416;011-00;BK27276M;9871766;352;384;57,41533279;8809,708008;8800
11/30/2023 8:39:36 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:39:41 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:39:46 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:39:51 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:39:56 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:01 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:06 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:11 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:16 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:21 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:26 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:31 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:36 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:41 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:46 AM;416;011-00;BK27276M;9871766;352;384;57,47724533;8791,333984;8800
11/30/2023 8:40:51 AM;416;011-00;BK27276M;9871766;352;384;57,54506302;8787,916992;8800
11/30/2023 8:40:56 AM;416;011-00;BK27276M;9871766;352;384;57,55668259;8783,182617;8800
11/30/2023 8:41:01 AM;416;011-00;BK27276M;9871766;352;384;57,75273514;8735,412109;8800
11/30/2023 8:41:06 AM;416;011-00;BK27276M;9871766;352;384;57,97014618;8701,287109;8800
11/30/2023 8:41:11 AM;416;011-00;BK27276M;9871766;352;384;57,88651657;8766,388672;8800
11/30/2023 8:41:16 AM;416;011-00;BK27276M;9871766;352;384;57,79034805;8803,145508;8800
11/30/2023 8:41:21 AM;416;011-00;BK27276M;9871766;352;384;57,75961304;8808,647461;8800
11/30/2023 8:41:26 AM;416;011-00;BK27276M;9871766;352;384;57,99291992;8742,499023;8800
11/30/2023 8:41:31 AM;416;011-00;BK27276M;9871766;352;384;58,01878357;8753,791016;8800
11/30/2023 8:41:36 AM;416;011-00;BK27276M;9871766;352;384;57,87851334;8807,870117;8800
11/30/2023 8:41:41 AM;416;011-00;BK27276M;9871766;352;384;57,74832535;8837,271484;8800
11/30/2023 8:41:46 AM;416;011-00;BK27276M;9871766;352;384;57,73945618;8827,8125;8800
11/30/2023 8:41:51 AM;416;011-00;BK27276M;9871766;352;384;57,88811111;8778,727539;8800
11/30/2023 8:41:56 AM;416;011-00;BK27276M;9871766;352;384;57,83876419;8800,524414;8800
11/30/2023 8:42:01 AM;416;011-00;BK27276M;9871766;352;384;57,91760254;8778,996094;8800
11/30/2023 8:42:06 AM;416;011-00;BK27276M;9871766;352;384;57,84537506;8802,079102;8800
11/30/2023 8:42:11 AM;416;011-00;BK27276M;9871766;352;384;57,68674469;8847,238281;8800
11/30/2023 8:42:16 AM;416;011-00;BK27276M;9871766;352;384;57,67489243;8835,417969;8800
11/30/2023 8:42:21 AM;416;011-00;BK27276M;9871766;352;384;57,75272751;8808,378906;8800
11/30/2023 8:42:26 AM;416;011-00;BK27276M;9871766;352;384;57,65416336;8830,972656;8800
11/30/2023 8:42:31 AM;416;011-00;BK27276M;9871766;352;384;57,50346756;8861,949219;8800
11/30/2023 8:42:36 AM;416;011-00;BK27276M;9871766;352;384;57,49505615;8839,892578;8800
11/30/2023 8:42:41 AM;416;011-00;BK27276M;9871766;352;384;57,53039169;8816,789063;8800
11/30/2023 8:42:46 AM;416;011-00;BK27276M;9871766;352;384;57,61045837;8789,75;8800
11/30/2023 8:42:51 AM;416;011-00;BK27276M;9871766;352;384;57,51932526;8816,261719;8800
11/30/2023 8:42:56 AM;416;011-00;BK27276M;9871766;352;384;57,41880035;8838,048828;8800
11/30/2023 8:43:01 AM;416;011-00;BK27276M;9871766;352;384;57,2966156;8859,048828;8800
11/30/2023 8:43:06 AM;416;011-00;BK27276M;9871766;352;384;57,54710388;8773,21582;8800
11/30/2023 8:43:11 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:43:16 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:43:21 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:43:26 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:43:31 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:43:36 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:43:41 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:43:46 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:43:51 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:43:56 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:44:01 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:44:06 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:44:11 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:44:16 AM;416;011-00;BK27276M;9871766;352;384;57,45798874;8804,714844;8800
11/30/2023 8:44:21 AM;416;011-00;BK27276M;9871766;352;384;58,03538513;8639,325195;8800
11/30/2023 8:44:26 AM;416;011-00;BK27276M;9871766;352;384;57,95905304;8724,648438;8800
11/30/2023 8:44:31 AM;416;011-00;BK27276M;9871766;352;384;58,00297928;8736,728516;8800
11/30/2023 8:44:36 AM;416;011-00;BK27276M;9871766;352;384;57,67536163;8840,929688;8800
11/30/2023 8:44:41 AM;416;011-00;BK27276M;9871766;352;384;57,95048904;8751,6875;8800
11/30/2023 8:44:46 AM;416;011-00;BK27276M;9871766;352;384;57,89291382;8782,664063;8800
11/30/2023 8:44:51 AM;416;011-00;BK27276M;9871766;352;384;57,91153717;8782,664063;8800
11/30/2023 8:44:56 AM;416;011-00;BK27276M;9871766;352;384;57,91115189;8784,498047;8800
11/30/2023 8:45:01 AM;416;011-00;BK27276M;9871766;352;384;58,00975418;8762,710938;8800
11/30/2023 8:45:06 AM;416;011-00;BK27276M;9871766;352;384;57,99743652;8780,033203;8800
11/30/2023 8:45:11 AM;416;011-00;BK27276M;9871766;352;384;58,02171326;8782,404297;8800
11/30/2023 8:45:16 AM;416;011-00;BK27276M;9871766;352;384;57,97745514;8799,996094;8800
11/30/2023 8:45:21 AM;416;011-00;BK27276M;9871766;352;384;58,1710434;8755,894531;8800
11/30/2023 8:45:26 AM;416;011-00;BK27276M;9871766;352;384;57,89631271;8843,032227;8800
11/30/2023 8:45:31 AM;416;011-00;BK27276M;9871766;352;384;57,95329666;8813,899414;8800
11/30/2023 8:45:36 AM;416;011-00;BK27276M;9871766;352;384;57,79707336;8850,916016;8800
11/30/2023 8:45:41 AM;416;011-00;BK27276M;9871766;352;384;57,79582596;8834,380859;8800
11/30/2023 8:45:46 AM;416;011-00;BK27276M;9871766;352;384;57,71958542;8844,098633;8800
11/30/2023 8:45:51 AM;416;011-00;BK27276M;9871766;352;384;57,51496506;8882,419922;8800
11/30/2023 8:45:56 AM;416;011-00;BK27276M;9871766;352;384;57,42386627;8873,75;8800
11/30/2023 8:46:01 AM;416;011-00;BK27276M;9871766;352;384;57,4399147;8845,932617;8800
11/30/2023 8:46:06 AM;416;011-00;BK27276M;9871766;352;384;57,5551033;8798,669922;8800
11/30/2023 8:46:11 AM;416;011-00;BK27276M;9871766;352;384;57,41098785;8840,411133;8800
11/30/2023 8:46:16 AM;416;011-00;BK27276M;9871766;352;384;57,35770035;8841,986328;8800
11/30/2023 8:46:21 AM;416;011-00;BK27276M;9871766;352;384;57,29696274;8851,433594;8800
